Date,Open,High,Low,Close,Adj Close,Volume
2015-08-25,15.368,15.393333333333333,14.608000333333335,14.668667,14.668667,64909500
2015-08-26,15.195333,15.199999333333333,14.367333666666667,14.989333,14.989333,74445000
2015-08-27,15.400000333333333,16.316667,15.387333,16.199333333333332,16.199333333333332,114840000
2015-08-28,16.124000666666667,16.763333666666664,16.104666333333334,16.565333,16.565333,82705500
2015-08-31,16.374667,16.99666733333333,16.367333666666667,16.604,16.604,70503000
2015-09-01,16.022667000000002,16.400000333333335,15.798000333333334,15.908667333333334,15.908667333333334,81822000
2015-09-02,16.353333666666668,16.525333333333332,15.985333666666667,16.512666,16.512666,69438000
2015-09-03,16.803999666666666,16.805333333333333,16.333333333333332,16.371332666666667,16.371332666666667,62922000
2015-09-04,16.059333666666667,16.272667000000002,15.879999666666668,16.128667333333333,16.128667333333333,55338000
2015-09-08,16.336666,16.610667,16.270000333333332,16.544666333333335,16.544666333333335,47073000
2015-09-09,16.80333333333333,16.949999333333334,16.55333333333333,16.594000333333334,16.594000333333334,50862000
2015-09-10,16.481999666666667,16.714667000000002,16.355334,16.565333,16.565333,40635000
2015-09-11,16.509333333333334,16.682666666666666,16.315333,16.682666666666666,16.682666666666666,35262000
2015-09-14,16.740000333333334,16.949999333333334,16.644666,16.87933333333333,16.87933333333333,43363500
2015-09-15,16.849999666666665,16.973332666666668,16.633334,16.904667,16.904667,44002500
2015-09-16,16.869334,17.525333333333332,16.858666666666668,17.483333666666667,17.483333666666667,66256500
2015-09-17,17.597333333333335,17.699999333333334,17.37933333333333,17.471333666666666,17.471333666666666,53787000
2015-09-18,17.197333,17.588,17.166666666666668,17.374667,17.374667,56446500
2015-09-21,17.598667,18.104666333333334,17.05333333333333,17.613333333333333,17.613333333333333,91803000
2015-09-22,17.268666666666665,17.509999666666666,17.058,17.396,17.396,54966000
2015-09-23,17.463333000000002,17.471999999999998,17.171999666666668,17.404000666666665,17.404000666666665,39012000
2015-09-24,17.30199933333333,17.563333,17.080667000000002,17.541333666666667,17.541333666666667,51723000
2015-09-25,17.773999666666665,17.794,17.076666666666664,17.127333333333333,17.127333333333333,56601000
2015-09-28,17.156667000000002,17.319333333333333,16.440666333333333,16.562000333333334,16.562000333333334,73516500
2015-09-29,16.697333,16.981999666666667,16.36399966666667,16.443334,16.443334,55548000
2015-09-30,16.800000666666666,16.826666666666664,16.155999666666666,16.56,16.56,73944000
2015-10-01,16.50066633333333,16.566667,15.808666333333333,15.992000666666668,15.992000666666668,68595000
2015-10-02,15.706666333333333,16.513333666666664,15.661999999999999,16.50466666666667,16.50466666666667,66360000
2015-10-05,16.589334,16.655999666666666,16.275333333333332,16.41,16.41,55348500
2015-10-06,16.0,16.201999666666666,15.705333666666666,16.097333333333335,16.097333333333335,78378000
2015-10-07,15.775333333333334,15.846666999999998,15.274667,15.463999333333334,15.463999333333334,102210000
2015-10-08,15.338666333333334,15.381333666666668,14.754000333333332,15.114667333333335,15.114667333333335,91998000
2015-10-09,14.728667,14.958000333333333,14.557333666666667,14.712666666666665,14.712666666666665,92376000
2015-10-12,14.866,14.866666,14.351333666666667,14.372000333333332,14.372000333333332,57544500
2015-10-13,14.218665999999999,14.834667333333334,14.075334,14.616666,14.616666,77572500
2015-10-14,14.711333000000002,14.729999666666666,14.361999666666668,14.458666333333333,14.458666333333333,46566000
2015-10-15,14.428666333333332,14.782000333333334,14.246667333333333,14.754000333333332,14.754000333333332,42663000
2015-10-16,14.869334,15.365333666666666,14.858000333333335,15.134,15.134,65017500
2015-10-19,15.099999666666667,15.409999999999998,14.995999666666668,15.206666333333333,15.206666333333333,37618500
2015-10-20,15.181333,15.240000333333334,13.466667333333334,14.201999666666666,14.201999666666666,223500000
2015-10-21,14.132666333333333,14.320667333333333,13.919999333333335,14.006000666666667,14.006000666666667,62272500
2015-10-22,14.104,14.383334,13.960000333333333,14.114667333333335,14.114667333333335,42378000
2015-10-23,14.333333333333334,14.356666666666667,13.845999333333333,13.939333666666668,13.939333666666668,63532500
2015-10-26,14.092000333333333,14.391999666666665,14.0,14.350665999999999,14.350665999999999,50871000
2015-10-27,14.322666333333332,14.473332666666666,13.833999666666665,14.023333333333333,14.023333333333333,52791000
2015-10-28,14.087333666666666,14.229999666666666,13.886666666666665,14.197333,14.197333,40929000
2015-10-29,14.116666,14.25,14.042665999999999,14.108666666666666,14.108666666666666,27075000
2015-10-30,14.026667333333334,14.108666666666666,13.592666666666666,13.795333999999999,13.795333999999999,66583500
2015-11-02,13.927999999999999,14.386666666666665,13.814666666666668,14.252666333333332,14.252666333333332,58918500
2015-11-03,14.256666666666668,14.296,13.849999666666667,13.889999333333334,13.889999333333334,124987500
2015-11-04,15.133334,15.516,15.013333666666666,15.442,15.442,190896000
2015-11-05,15.372000333333332,15.638666666666666,15.279333666666666,15.451333333333332,15.451333333333332,67452000
2015-11-06,15.379999666666668,15.557333666666667,15.300000666666667,15.490666666666668,15.490666666666668,36679500
2015-11-09,15.532666666666666,15.532666666666666,14.954,15.022000666666665,15.022000666666665,57763500
2015-11-10,14.898666333333333,14.913333999999999,14.405333333333333,14.433333,14.433333,69255000
2015-11-11,14.518000333333333,14.632,14.242000666666668,14.605334,14.605334,50217000
2015-11-12,14.523333333333333,14.599999666666667,14.177333666666668,14.196000333333332,14.196000333333332,43738500
2015-11-13,14.196666666666667,14.199333333333334,13.768000333333333,13.812666666666667,13.812666666666667,51454500
2015-11-16,13.739333,14.331999333333334,13.719999999999999,14.287333333333335,14.287333333333335,43881000
2015-11-17,14.346666999999998,14.400000333333333,14.093333,14.266666333333333,14.266666333333333,32230500
2015-11-18,14.300000666666667,14.758667,14.168000666666666,14.738000333333334,14.738000333333334,42178500
2015-11-19,14.702667333333332,15.079333,14.686667,14.786667,14.786667,37566000
2015-11-20,14.899334000000001,15.0,14.238666666666667,14.667333,14.667333,66010500
2015-11-23,14.490000333333334,14.611999666666668,14.312000333333332,14.516666333333333,14.516666333333333,37893000
2015-11-24,14.358000333333335,14.733333666666667,14.333333333333334,14.550000666666667,14.550000666666667,37204500
2015-11-25,14.756000666666667,15.388666666666666,14.692,15.309333666666667,15.309333666666667,59862000
2015-11-27,15.404000666666667,15.483333666666667,15.134,15.440666333333333,15.440666333333333,29241000
2015-11-30,15.452667333333332,15.618666333333332,15.272000666666665,15.350665999999999,15.350665999999999,39897000
2015-12-01,15.404000666666667,15.866666,15.403333000000002,15.812666666666667,15.812666666666667,56010000
2015-12-02,15.800000666666667,15.906667,15.415332666666666,15.465999666666667,15.465999666666667,44722500
2015-12-03,15.698667,15.830000666666665,15.333333333333334,15.514000000000001,15.514000000000001,44094000
2015-12-04,15.497333666666668,15.551333,15.177333666666668,15.358666666666666,15.358666666666666,38604000
2015-12-07,15.180000333333332,15.708666333333333,15.076666666666666,15.408667333333334,15.408667333333334,47163000
2015-12-08,15.168000666666666,15.253332666666667,14.946666666666667,15.114667333333335,15.114667333333335,40314000
2015-12-09,15.113333333333335,15.166666666666666,14.714667,14.967999666666666,14.967999666666666,45867000
2015-12-10,14.980666999999999,15.232667333333334,14.909333666666667,15.138000333333332,15.138000333333332,31075500
2015-12-11,15.016,15.050000666666667,14.442666333333333,14.467999666666666,14.467999666666666,49030500
2015-12-14,14.500666333333333,14.727999333333335,14.324666333333333,14.572000000000001,14.572000000000001,42406500
2015-12-15,14.787999333333333,14.814666666666668,14.533332666666666,14.739333,14.739333,33666000
2015-12-16,14.806666,15.658667333333334,14.715333333333334,15.634,15.634,76564500
2015-12-17,15.595999333333333,15.850665999999999,15.320667333333333,15.559333666666667,15.559333666666667,49479000
2015-12-18,15.525999666666666,15.726666666666667,15.286000666666666,15.363999666666666,15.363999666666666,45213000
2015-12-21,15.446000333333332,15.722,15.405333333333333,15.504000333333332,15.504000333333332,29298000
2015-12-22,15.666000333333335,15.770000333333334,15.308666333333333,15.330000666666665,15.330000666666665,29422500
2015-12-23,15.478667,15.563333,15.208666333333333,15.313333,15.313333,23325000
2015-12-24,15.370666666666667,15.458666333333333,15.218665999999999,15.371332666666667,15.371332666666667,10620000
2015-12-28,15.432666666666668,15.465333333333334,15.036000666666666,15.263333666666666,15.263333666666666,28519500
2015-12-29,15.337333666666666,15.847999666666666,15.303333333333333,15.812666666666667,15.812666666666667,36094500
2015-12-30,15.773333333333333,16.242000666666666,15.711333000000002,15.872666666666667,15.872666666666667,55468500
2015-12-31,15.900666666666666,16.229999666666668,15.891333333333334,16.00066633333333,16.00066633333333,40725000
2016-01-04,15.381333666666668,15.425333666666667,14.599999666666667,14.893999666666666,14.893999666666666,102406500
2016-01-05,15.090666333333333,15.125999333333333,14.666666666666666,14.895333666666666,14.895333666666666,47802000
2016-01-06,14.666666666666666,14.669999333333335,14.398666333333333,14.602666333333334,14.602666333333334,56686500
2016-01-07,14.279333666666666,14.562666666666667,14.244667,14.376667,14.376667,53314500
2016-01-08,14.523999666666667,14.696000333333332,14.051333,14.066667,14.066667,54421500
2016-01-11,14.267332666666666,14.296666333333334,13.533332666666666,13.856666666666667,13.856666666666667,61371000
2016-01-12,14.106666666666667,14.249333666666667,13.687333333333333,13.997999666666667,13.997999666666667,46378500
2016-01-13,14.134,14.176666333333332,13.333333333333334,13.354,13.354,61896000
2016-01-14,13.480666999999999,14.0,12.891999666666665,13.745333333333333,13.745333333333333,97360500
2016-01-15,13.264666333333333,13.671333333333335,13.150000333333333,13.666000333333335,13.666000333333335,83679000
2016-01-19,13.914000333333334,14.031334000000001,13.385332666666665,13.648000000000001,13.648000000000001,60580500
2016-01-20,13.293333666666667,13.418667,12.75,13.246667333333333,13.246667333333333,87579000
2016-01-21,13.436667,13.548666666666668,13.001334,13.331333,13.331333,47493000
2016-01-22,13.653333000000002,13.699999333333333,13.268666666666666,13.503332666666667,13.503332666666667,46861500
2016-01-25,13.337333666666666,13.571333666666668,13.058666333333333,13.092000333333333,13.092000333333333,40480500
2016-01-26,13.113333333333335,13.187999666666668,12.592000333333333,12.904000666666667,12.904000666666667,74463000
2016-01-27,12.825334,12.884,12.384666333333334,12.537999333333333,12.537999333333333,54258000
2016-01-28,12.719333666666666,12.752000333333333,12.160665999999999,12.646666333333334,12.646666333333334,68892000
2016-01-29,12.663333999999999,12.916000333333335,12.538666999999998,12.746667333333333,12.746667333333333,42784500
2016-02-01,12.583999666666665,13.301333,12.183333,13.129333333333333,13.129333333333333,79464000
2016-02-02,12.828000333333334,12.874667,12.015333666666665,12.185333333333332,12.185333333333332,86604000
2016-02-03,12.239333,12.262666000000001,11.345332999999998,11.565333,11.565333,118971000
2016-02-04,11.379999666666668,11.731999666666667,11.132666333333333,11.688667333333333,11.688667333333333,65781000
2016-02-05,11.419999333333335,11.533332666666666,10.516,10.840000000000002,10.840000000000002,141564000
2016-02-08,10.473333333333334,10.476666666666667,9.733333666666667,9.866,9.866,139695000
2016-02-09,9.488000333333334,10.652666666666667,9.403333,9.883333333333333,9.883333333333333,129774000
2016-02-10,10.033333333333333,10.331332999999999,9.449333333333334,9.577999666666667,9.577999666666667,156097500
2016-02-11,10.133333333333333,10.884,9.799999999999999,10.031333333333334,10.031333333333334,213786000
2016-02-12,10.333333333333334,10.467333333333334,9.58,10.069333333333333,10.069333333333333,108537000
2016-02-16,10.58,10.863333333333335,10.274000333333333,10.344666666666667,10.344666666666667,83907000
2016-02-17,10.599999666666667,11.289333333333333,10.445333333333332,11.245333333333333,11.245333333333333,87378000
2016-02-18,11.494667,11.530000000000001,10.984666333333335,11.118,11.118,58314000
2016-02-19,10.910665999999999,11.166000333333335,10.833333333333334,11.105334,11.105334,44391000
2016-02-22,11.341332666666666,11.927333666666668,11.323333666666668,11.849333333333334,11.849333333333334,75901500
2016-02-23,11.743999333333333,12.115333666666666,11.578666666666665,11.814000333333333,11.814000333333333,89766000
2016-02-24,11.516666333333333,11.966667333333334,11.189333666666668,11.933333,11.933333,80934000
2016-02-25,11.909999999999998,12.567999666666667,11.680000333333332,12.495333333333333,12.495333333333333,86260500
2016-02-26,12.580000666666665,12.800000666666667,12.333333333333334,12.689333666666668,12.689333666666668,90976500
2016-02-29,12.826666666666666,13.090000000000002,12.614667333333335,12.795333999999999,12.795333999999999,67485000
2016-03-01,12.949999333333333,13.063333,12.180000333333332,12.423333333333334,12.423333333333334,100683000
2016-03-02,12.248666,12.567999666666667,12.099999666666667,12.555999666666667,12.555999666666667,72936000
2016-03-03,12.551999333333333,13.161333666666666,12.281334000000001,13.049332999999999,13.049332999999999,72435000
2016-03-04,13.199999333333333,13.601999999999999,13.166666666666666,13.402666666666667,13.402666666666667,97336500
2016-03-07,13.178666333333332,13.979999666666666,13.159999999999998,13.685999666666667,13.685999666666667,79941000
2016-03-08,13.566667,13.833333333333334,13.479999666666666,13.506666666666668,13.506666666666668,62680500
